"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000292";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO GMPRISMA 2010";"35900,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000292";"2";"11";"Apartamento";"APT FINANCIADO";"13265,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000292";"3";"13";"Terreno";"02 LOTES DE TERRENO";"10000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000293";"1";"12";"Casa";"CASA SITUADA NO SITIO QUINTAS DOS REIS, 390, AREA QUINTA BAIRRO MONTE, OLINDA PE";"55000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000293";"2";"11";"Apartamento";"APARTAMENTO SITUADO A AV MINISTRO MASCOS FREIRE, 2109 APT 102CASA CAIADA OLINDA-FINANCIADO EM 20 ANOS PELA CEF CONTRATO 10048.0000891, SALDO 105 - BRASIL";"140000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000293";"3";"11";"Apartamento";"APT LOCALIZADO A AV MINISTRO MARCOS FREIRE , 2109 AOT 301 - CASA CAIADA - OLINDA - PE";"140000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000293";"4";"11";"Apartamento";"CONTRATO DE COMPRA DE UMA UNIDADE EMPREENDEDORA 1001.2 NO EMPREENDIMENTOJARDINS DA AURORA EM RECIFE PE NEGOCIO FEITO COM MOURA DUBEUX CNPJ 15399368000141";"25058,14";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000293";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"HB20 HYUNDAI 1.0 PLACA PFY 7864 ANO 2013";"37000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000293";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"HB 20 1.0 HYUNDAI PLACA 5545 ANO 2013";"37000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000297";"1";"12";"Casa";"CASA AVENIDA PRESIDENTE KENEDY , N 2540 - OLINDA";"180000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000305";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO NISSAN FRONTIER ANO 2012";"70000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000305";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO FIAT PALIO ANO 2012";"20000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000305";"3";"12";"Casa";"CASA DE MORADA EM OURICURÍ";"150000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000305";"4";"19";"Outros bens imóveis";"CONSULTÓRIO MÉDICO EM OURICURÍ";"150000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000308";"1";"12";"Casa";"RESIDÊNCIA EM SALVADOR - BAHIA";"12000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000308";"2";"13";"Terreno";"TERRENO EM GOIANA";"24000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000308";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO FORD KA ANO 2009";"14000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000311";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO FIAT DUCATO MINIBUS";"62000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000312";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO FIAT UNO 2001";"7000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000312";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO HONDA 125 CC ANO 2011";"3000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000314";"1";"12";"Casa";"RESIDÊNCIA  UNIFAMILIAR EM ALDEIA - PE";"109100,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000314";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO FORD ECOSPORT 2010";"54900,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000314";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO RENAULT CLIO 2013";"25990,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000315";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT UNO ANO 2006";"15000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000315";"2";"61";"Depósito bancário em conta corrente no País";"POUPANÇA CAIXA ECONÔMICA";"2897,92";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000315";"3";"61";"Depósito bancário em conta corrente no País";"POUPANÇA BANCO DO BRASIL";"1249,22";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000315";"4";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE BANCO DO BRASIL";"965,82";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000316";"1";"12";"Casa";"RESIDÊNCIA EM ARCOVERDE";"300000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000325";"1";"13";"Terreno";"3 TERRENOS EM PETROLINA -PE CADA UM NO VALOR DE R$ 30.000,00 CADA TOTALIZANDO";"90000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000325";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"1 CAMINHÃO MERCEDES BENZE 710 ANO 2011 PLACA PEU 2081- FINANCIADO NO BANCO MERCEDES";"105000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000326";"1";"11";"Apartamento";"APARTAMENTO FINANCIADO PELA CAIXA ECONOMICA NA RUA ULISSES MONTARROYOS, 4079 APT 201, CANDEIAS- JABOATÃO-PE";"200000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000326";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL CLIO, FINANCIADO PELO BANCO SOFISA, MODELO 2002";"10000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000328";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO J 3 JAC MOTORS 2012";"30000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000328";"2";"11";"Apartamento";"APARTAMENTO RUA BARÃO DE AMARAJI 808 APT. 301-PIEDADE-JABOATÃO";"500000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000328";"3";"13";"Terreno";"4 TERRENOS NA PRAIA DE CATUAMA VALOR DE CADA 100.000,00(CEM MIL CADA)";"400000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000335";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO MARCA TOYOTA MODELO HILUX ANO 2011 PLACA PFC 7448";"80000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000335";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO MARCA VOLKSWAGEM MODELO GOL ANO 2001 OLACA KKK 3591";"7000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000335";"3";"12";"Casa";"CASA SITUADA NA RUA QUADRA 55 LOTE 12 ENSEADA DOS CORAIS, CABO DE SANTO AGOSTINHO";"380000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000337";"1";"15";"Sala ou conjunto";"IMOVEL COMERCIA NA RUA 24 DE MAIO 154 BAIRRO SÃO JOSÉ-RECIFE-PE";"150000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000337";"2";"15";"Sala ou conjunto";"IMOVEL COMERCIA NA RUA DA PALMA 493 - RECIFE - PE";"200000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000337";"3";"11";"Apartamento";"APARTAMENTO NA RUA BREJO DA MADRE DE DEUS 180 - JANGA - PAULISTA - PE";"120000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000337";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL MARCA CHEVROLET MODELO CORSA PLACA KLX 8518 - PAULISTA-PE";"15000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000339";"1";"11";"Apartamento";"APARTAMENTO NA RUA ANTONIO PADILHA, 73 -CENTRO - PETROLINA, NO COND. PAULO SIQUEIRA A.E.SILVA CPF: 068.262.294-68";"25000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000339";"2";"12";"Casa";"CASA NA RUA JOÃOZITO DE BARROS, 704 N7 5 LOT DO TERRENO 12 3 13 DA QUADRA V LT. CAMINHO DO SOL, PETROLINA-PE-INSC. NO LIVRO 02.39289 CARTORIO DO OFICIO COM AMPLIAÇÃO E REFORMA";"113471,12";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000339";"3";"13";"Terreno";"LOTE DE TERRENO NO 14 NA QDA 5 LOTEAMENTO COMINHOI DOSOL, R.JOÃOZITO DE BARROS, PETROLINA-PE, MEDINDO 20X29 ESC.NO 2 REG.R-02.28.812";"5000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000339";"4";"13";"Terreno";"LOTE DE TERRENO NO 7 DA QDA NO 5 DO LOTEAMENTO CAMINHO DO SOL, R. JOÃOZITO DE BARROS, PETROLINA-PE, COM ESC,R-04-4472 DO CORTORIO 10 OFICIO";"5000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000339";"5";"1";"Prédio residencial";"PREDIO QUADRA 20 SITUADO NO LOTEAMENTO VILA DAS IMBIRAS, BAIRROS SÃO JOS,PETROLINA-PE,MED. 11X20 CONFORME REGIST. G.R.04.32.159 DO LIVRO NO CART. 10 OFICIO EM FASE AMPLIAÇÃO";"129590,25";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000339";"6";"13";"Terreno";"LOTE DE TERRA MEDINDO 6.4875 HA NR 203 - NUCLEO 05 NO PERIMETRO IRRIGADO SE.NILO COLELHO, PETROLINA-PE,ADQ.DA CODEVASF EM 10/02/1997";"16659,57";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000339";"7";"13";"Terreno";"50% DE 01 LOTE DE TERRENO EMPRESARIAL NR 204 DO NUCLEO 03 DO PROJETO SENADOR NILO COELHO EM PETROLINA-PE,COM 20.15387 HA ADQ.TORU AZ UNA CPF: 445.203.526-00";"17500,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000339";"8";"13";"Terreno";"01 QUARTO DE GLEBA DE TERRA CORRESPONDENTE A 60,5 HA ADQ.DE MODESTO MARTINS DE OLIVEIRA CPF: 246.507.496-20, COM ESC,PUBLICA REG. NA COMARCA DE PEIXAS DISTRITO DE FIGUEIROPOLIS-TOCANTINS";"456,99";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000339";"9";"13";"Terreno";"1 LOT. DE TERRAS COM 5.7795 HA, LOTE N01. 315 NUCLEO 08, LOCALIZADO NO PERÍMETRO IRRIGADO SEN. NILO COELHO - PETROLINA - PE, ADQUIRIDO DE MANOEL A. CARDOSO E IVANY DE A. CARDOSO CPF: 019600.164115 EM ";"19130,04";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000339";"10";"32";"Quotas ou quinhões de capital";"95% NOVENTA E CONCO P/ CENTO DAS QUOTAS DA FRUTEC IMP. E EXP. DE MUDA, FRUTAS E PROD. AGRIC.LTDA, SENDO INTEGRALIZADO NO ATO R$ 20.000,00 O RESTO EM 5(CINCO) ANOS CNPJ 03.4999.930/000-20-PETROLINA-PE";"47500,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000339";"11";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO FIAT UNO MILLE FIRE 2003 ADQ FIAT AUTOMÓVEIS S/A CNPJ 16.701.716/0001-56";"14490,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000339";"12";"13";"Terreno";"1 LOTE TERRAS FAZENDA S. PEDRO LOC. NO 20 DIST MUITOS CAPOESC/AREA DE 22,4HS TRENSF. C/USUFRUTO VITALICIO EM NOME DE DANIELK AUGUSTO CECCAGNO CAPPELLARO CPF: 05768695460, ADQ DE DAVID ADRENETE/ESPOSA";"11421,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000339";"13";"13";"Terreno";"1 LOTE TERRAS FAZENDA S. PEDRO LOC. NO D2 DIST. MUITOSGALPÕES RS C/AREA DE 60,6HA TRANSP. C/USUFRUTO VITALICIO EM NOME DE MIGUEL ANGELO CAPPELLARO CPF: 05768699457 AD. DAVID ANDRENETE/ESPOSA";"36385,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000339";"14";"12";"Casa";"1 CASA SIT. A RUA FURNA NR 55 LOTE 46 QDA BI JOSÉ E MARIA /PETROLINA-PE, ADQ DE FRANCISCO IVALDO TAVARES DE LIMA CPF: 728.954.204-59";"7000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000339";"15";"63";"Dinheiro em espécie - moeda nacional";"SALDO EM MOEDA NACIONAL E CHEQUES E NOTAS PROMISSÓRIAS A RECEBER";"28412,94";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000339";"16";"13";"Terreno";"1 LOTE DE TERRAS FAZENDA S. PEDRO LOCALIZADA DIST. MUITOS GALPÕES C/AREA 22, HA, TRANSF, USUFRUTO VITALICIO DE DANIEL AUGUSTO CECCAGNO CAPPELLARO CPF: 057686954-60 ADQ. DE LEONORA DONDE DA SILVA";"12500,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000339";"17";"19";"Outros bens imóveis";"IMOVEL RURAL DENOMINADO SITIO TANQUINHO EM LAGOA GRANDE-PE, ADQ DE ESPOLIO ANTONIO BARBOSWA DA SILVA REPRES. POR CELINA BARBOSA DA SILVA CPF: 696.845.614-15";"200000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000339";"18";"11";"Apartamento";"CONTR. EM ANDAMENTO DE UM APT NO EDF. FLAT PUERTO DEL RIO - AV. CARDOSO DE SÁ, LOTE 04 ORLA II-PETROLINA/PE CNPJ 08.891.797/0001-76";"76740,36";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000339";"19";"11";"Apartamento";"CONST. EM ANDAMENTO DE UM APT NO EDF. CHATEAU STE. MICHELLE-AV. CARDOSO DE SÁ QDA B LOTES 1,2,3,26,27,28 LOTEAM. N. SENHORA RAINHA DOS ANJOS-PETROLINA-PE";"143053,19";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000339";"20";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE NA COOP. DE CREDITO RURAL DE JUAZEIRO";"16,76";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000339";"21";"62";"Depósito bancário em conta corrente no exterior";"SALDO EM CONTA CAPITAL DA COOP. DE CREDITO RURAL DE JUAZEIRO";"591,37";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000341";"1";"11";"Apartamento";"APARTAMENTO DUPLEX LOCALIZADO A RUA JOSÉ MAURICIO VIANA 591 JARDIM ATLANTICO OLINDA-PE";"40000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000341";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO AIRCRSS II CITROEN FINANCIADO";"35000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000345";"1";"11";"Apartamento";"APARTAMENTO DO EDIFICIO RESIDENCIAL GRAND RESIDENCE AV. BERNARDO MONTEIRO S/N BAIRRO NOVO SANTA CRU DO CAPIBARIBE-PE";"190050,52";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000347";"1";"61";"Depósito bancário em conta corrente no País";"DISPONIBILIDADE EM CAIXAS E BANCOS - BANCO DO BRASIL";"530,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000347";"2";"39";"Outras participações societárias";"CAPITAL SOCIAL NA SOCIEDADE DENOMINADA MAGAZINE PONTALEAO LTDA ME CNPJ 04.108.405/0001-47";"1960,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000348";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Ford/ecosport ano de fabricação 2006, modelo 2006 cor prata placa KGP 2061";"20000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000348";"2";"12";"Casa";"loteamento Antônio Limeira, bairro Alto do Jiquiri Riacho das Almas ";"40000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000355";"1";"13";"Terreno";"TERRENO LOCALIZADO NO LOTEAMENTO VALENTIN QUADRA C LOTE 9 TORITAMA-PE ADQUIRIDO EM 18-02-2002";"1800,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000355";"2";"13";"Terreno";"TERRENO LOCALIZADO NA 1A TRAVESSA LINDA INES QUADRA B LOTE 19 CENTRO TORITAMA-PE";"4000,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000355";"3";"13";"Terreno";"TERRENO LOCALIZADO NO LOTEAMENTO VALENTIN SIMVA QUADRA I LOTE 5 TORITAMA-PE";"3500,00";"12/07/2018";"16:35:44"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"PE";"PE";"PERNAMBUCO";"170000000355";"4";"32";"Quotas ou quinhões de capital";"CAPITAL SOCIAL DA EMPRESA JOSE EDMILSON DA SILVA ME CNPJ: 07.643.476/0001-90";"20000,00";"12/07/2018";"16:35:44"
