"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000270";"13";"49";"Outras aplicações e Investimentos";"TITULO DE CAPITALIZAÇÂO NO SANTANDER CAPITALIZAÇÂO";"450,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000270";"14";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL HILUX CD SRV 2013";"136000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000270";"15";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTO LANDER 250 XTZ GLX";"13300,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000270";"16";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL L200 TRITON 3.2 GLX";"76990,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000270";"17";"23";"Embarcação";"LANCHA EM FIBRA DE VIDRO MOTOR HP 135";"82000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000270";"18";"23";"Embarcação";"JET SKY SEADOO MODELO 23 CB, PW GTI 130 HP";"34900,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000271";"1";"13";"Terreno";"TERRENO RODOVIA MANUEL URBANO, MANACAPURU-AM KM 73/74 COM 61,66HA";"61230,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000271";"2";"13";"Terreno";"RODOVIA MANUEL URBANO EM MANACAPURU-AM, KM 81 COM 153,48HA,";"85722,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000271";"3";"13";"Terreno";"TERRO EM MANACAPURU-AM, COM 400HA, IGARAPÉ DO PATUA";"11246,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000271";"4";"13";"Terreno";"TERRENO SITO A RODOVIA MANUEL URBANO MUNICIPIO DE MANACAPURU-AM COM 65,66 E 68/69 COM AREA 364HA,";"330642,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000271";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"TRATOR FLORESTAL SEM RODAS , PNEU TIPO SKIDER MODELO 518 CATERPILLAR";"55107,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000271";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"EMPILHADEIRA SEM RODAS PNEUS MARCA YALE MODELO 87-080";"24492,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000271";"7";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"TRATORES FLORESTAIS MARCA MALVES MNOELO 920";"42861,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000271";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"TRATOR SEM RODAS PNEUS MASEY FERGUNSON MODELO 275";"18369,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000271";"9";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL CHEVROLET BRAZER ANO 1998 PLACA NC9928";"42000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000271";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL CHEVROLET MODELO S-10 ANO 1997 PLACA JWP7867, COR BRANCA";"26000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000271";"11";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL ALFA ROMEU ANO 1994 MODELO 1995 PLACA JEB3562";"45000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000271";"12";"22";"Aeronave";"AERONAVE BEECKARFT MODELO D18 TRICICLO COM DOIS MOTORES RADIAIS";"79599,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000271";"13";"23";"Embarcação";"BALSA METALICA CAP 370 TON.";"73476,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000271";"14";"23";"Embarcação";"BARCO N/M LOBINHO CONSTRUIDO EM MADERIA DE LEI COM MOTOR MALVES 150HP";"30615,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000272";"1";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE JUNTO A CAIXA ECONOMICA FEDERAL";"13,93";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000273";"1";"13";"Terreno";"AREA DE TERRA RURAL DESMENBRADA DO IMOVEL RURAL DENOMINADA FAZENDA DOIS UNIDOS, GLEBA CAUAMÉ BOA VISTA - RR SUPERFICIE 8,3478HA PERIMETRO 1.238,91MTS";"30000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000273";"2";"13";"Terreno";"LOTE DE TERRA RURAL DENOMINADO CHACARA BELA VISTA COM 11,7372HA, PERIMETRO 1.838,91MTS GLEBA CAUAMÉ, BOA VISTA - RR";"15000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000273";"3";"13";"Terreno";"IMOVEL RURAL E BENFEITORIAS GLEBA CAUAME COM 112,7418HA, PERIMETRO 4.792,84 BOA VISTA - RR";"25000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000273";"4";"61";"Depósito bancário em conta corrente no País";"BANCO DO BRASIL S/A AG.5042-3";"30630,78";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000273";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL FORD EDGE LIMITED 4WD 3.5 V-6 AT, 4P, GG, ANO/MODELO 2011";"179760,40";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000273";"6";"1";"Prédio residencial";"CASA RESIDENCIAL  ADQUIRIDA 08.07.2011,";"1500000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000273";"7";"59";"Outros créditos e poupança vinculados";"BRASILPREV SEGUROS E PREVIDENCIAS S/A CNPJ N.27.665.207/0001-31";"103009,52";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000273";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"TRATOR JOHN DEERE MODELO 5075 E CHASI IBM507EVB4000898";"75000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000273";"9";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"APLICAÇÕES DE RENDA FIXA NO BANCO SANTANDER AG 4510 EM  BOA VISTA - RR CNPJ N.90.400.888/0001-42";"10000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000273";"10";"13";"Terreno";"LOTE DE TERRA RURAL , GLEBA CAUAMÁ BOA VISTA - RR SUPERFICIE 4,5597HA, PERIMETRO DE 1.071,91MTS";"50000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000273";"11";"64";"Dinheiro em espécie - moeda estrangeira";"MOEDA ESTRANGEIRA EM CARTÃO PRE-PAGO NO BANCO DO BRASIL S/A. AG 5042-3 CNPJ N.00.000.000/7269-9 VR. U$1.401,90";"3272,31";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000273";"12";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO EM ESPECIE EM MEU PODER";"20000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000276";"1";"2";"Prédio comercial";"PRÉDIO COMERCIAL";"150000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000280";"1";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE NUMERO 22538-X AG0250-X";"11383,95";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000280";"2";"12";"Casa";"50% DE IMOVEL URBANO LOCALIZADO NA RUA CASTELO BRANCO BAIRRO CALUNGÁ  NUMERO 471";"260000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000280";"3";"12";"Casa";"50 % DE IMOVEL URBANO NUMERO 206 QUADRA 538 RESIDENCIAL RIVER PARK BAIRRO PARAVIANA BOA VISTA RR";"7500,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000280";"4";"12";"Casa";"50 % DE IMOVEL URBANO LOCALIZADO NO RESIDENCIAL RIVEL PARK NUMERO 267 QUADRA 267 PAIRRO PARAVIANA";"11500,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000280";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO COROLLA ANO 2007 COR BEGE PLACA JGJ 8490";"73500,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000280";"6";"13";"Terreno";"50 % DE 40 TERRENOS NO LOTEAMENTO POTIGUAR QUADRA 03 BAIRRO SAID SALOMÃO";"92500,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000280";"7";"11";"Apartamento";"50 % DO APARTAMENTO DE NUMERO 504 DENOMINADO EMPREENDIMENTO ESSENCE 312 SUL BLOCO L BRASILIA DF";"1620828,90";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000280";"8";"13";"Terreno";"TERRENO URBANO LOTEADO SOB O NUMERO 441 DA QUADRA 70 NO BAIRRO CALUNGA BOA VISTA RR";"50000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000280";"9";"32";"Quotas ou quinhões de capital";"10 % DAS QUOTAS DE CAPITAL DA EMPRESA ARIOSTO MURILO DOS SANTOS ANDRADE   CIA LTDA CNPJ 15522508/0001-27";"148000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000282";"1";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"SALDO OURO CAP PREMIO";"1620,48";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000282";"2";"51";"Crédito decorrente de empréstimo";"BB RENOVAÇÃO CONSIGNAÇÃO BANCO DO BRASIL, NO VALOR DE 153.244,57";"72964,05";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000282";"3";"51";"Crédito decorrente de empréstimo";"BB CREDITO PARCELAMENTO CHEQUE, BANCO DO BRASIL NO VALOR DE 18.417,82";"18886,20";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000282";"4";"51";"Crédito decorrente de empréstimo";"BB CONSORCIO DE AUTOMÓVEL, CNPJ 06.043.050/0001-32, SENDO 28 PARCELAS A PAGAR E JÁ PAGAS 8";"7389,23";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000282";"5";"49";"Outras aplicações e Investimentos";"SALDO DEVEDOR CHEQUE ESPECIAL BANCO SANTANDER";"14159,06";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000283";"1";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO EM ESPECIE NACIONAL";"275000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000283";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"L200 TRITON 3.2 D MODELO 2012-2013 BRANCA PLACAS NUI7379 FINACIADA COM ENTRADA DE 20.000,00 NO BANCO DO BRASIL";"67580,72";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000283";"3";"12";"Casa";"CASA RESIDENCIAL EM ALVENARIA NO LOTE N.24 QUADRA 297 ZONA 06 CAÇARI, EM BOA VISTA-RR, AQUISIÇÃO ATRAVES DE FINANCIAMENTO PELA CEF SOB MATRICULA 9.013 FICHA 03 DO CARTORIO DE REGISTRO DE IMOVEIS";"93975,72";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000283";"4";"61";"Depósito bancário em conta corrente no País";"BRADESCO VIDA E PREVIDENCIA";"1050,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000283";"5";"61";"Depósito bancário em conta corrente no País";"PUPANÇA BRADESCO AG 1809 CC590-300-9";"28202,94";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000286";"1";"14";"Terra nua";"LOTE URBANO, N206, QUADRA N. 521 RIVER PARK PARAVIANA";"42266,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000286";"2";"41";"Caderneta de poupança";"POUPANÇA EM NOME DE DEPENDENTE FELIPE DE SANTANA GUIMARAES";"14211,15";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000286";"3";"63";"Dinheiro em espécie - moeda nacional";"DOAÇÃO RECEBIDA DE JOÃO EVERTON GUIMARÃES , CPF 004.124.655-15";"50000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000286";"4";"41";"Caderneta de poupança";"SALDO EM POUPANÇA";"9437,70";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000286";"5";"12";"Casa";"IMOVEL RESIDENCIAL , RIVER PARK, PARAVIANA";"424544,24";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000286";"6";"61";"Depósito bancário em conta corrente no País";"DEPOSITO BANCARIO EM CONTA CORRENTE DO BANDO DO BRASIL EM 31/12/2013";"33524,51";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000286";"7";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO EM ESPECIE";"300000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000286";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MITSUBISHI MODELO ASX 2.0 AWD CVT 2013";"98000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000288";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO CHEVROLET CELTA COR PRATA ANO 2011 MODELO 2012 PLACA NAP 3349";"20000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000289";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CHEVROLET MONTANA ANO 2005 COR PRATA PLACA JXE 7803";"14000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000291";"1";"18";"Loja";"IMOVEL COMERCIAL ENDEREÇO AV VENEZUELE LOTE03 QUADRA 53 BAIRRO JARDIM FLORESTA";"30000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000291";"2";"13";"Terreno";"LOTE URBANO LOCALIZADO NO LOTE 09 DA QUADRA 183 BAIRRO PINTOLANDIA";"5000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000291";"3";"13";"Terreno";"LOTE URBANO LOCALIZADO NO LOTE 09 QUADRA 183";"3500,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000291";"4";"13";"Terreno";"LOTE URBANO LOCALIZADO  NA RUA N-12 LOTE 12 QUADRA 183 BAIRRO PINTOLANDIA";"3500,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000291";"5";"13";"Terreno";"TERRENO LOCALIZADO NA AV VENEZUELA S/N";"10000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000291";"6";"12";"Casa";"CASA NA RUA DO IATE N 200 BAIRRO CAÇARI";"30000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000291";"7";"13";"Terreno";"LOTE URBANO LOCALIZADO NO LOTE 348 QUADRA 146 BAIRRO JARDIM FLORESTA";"3000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000291";"8";"13";"Terreno";"TERRENO URBANO LOCALIZADO  NO LOTE 348 QUADRA 146 BAIRRO JARDIM FLORESTA";"3000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000291";"9";"13";"Terreno";"SETE LOTES URBANOS DE NUMEROS 75 , 90 ,105,120 ,166,182,198";"60000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000291";"10";"12";"Casa";"CASA LOCALIZADA NO LOTE 198 QUADRA 223 BAIRRO PARAVIANA";"50000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000291";"11";"13";"Terreno";"TERRENO RURAL LOCALIZADO NA GLEBA CAUAME ENM BOA VISTA";"10000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000291";"12";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEICULO MARCA MERCEDES BENZ 1935 LS ANO 1997";"45000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000291";"13";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO CAMINHÂO TANQUE MARCA MERCEDES BENS 1113 ANO 1981 PLACA DWI 0572";"15000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000291";"14";"32";"Quotas ou quinhões de capital";"80 % DAS COTAS DE CAPITAL SOCIAL DA EMPRESA AUTO POSTO CAXIRIMÂ";"36000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000291";"15";"32";"Quotas ou quinhões de capital";"50%DASS COTAS DE CAPITAL SOCIAL DA EMPRESA SISTEMA MARACA DE COMUNICACÔES LTDA";"5000,00";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000291";"16";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"SEMI REBOQUE MODELO BASCULANTE 25M2 3 EIXOS MARCA KRONE ANO 2001 PLACA  NAK 2191";"34262,65";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000291";"17";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL COROLA ANO 2011";"94319,65";"12/07/2018";"16:36:14"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RR";"RR";"RORAIMA";"230000000291";"18";"63";"Dinheiro em espécie - moeda nacional";"SALDO EM MOEDA NACIONAL";"315000,00";"12/07/2018";"16:36:14"
