"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000537";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM AUTOMÓVEL TIPO TOYOTA";"50000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000538";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL MARCA FIAT MODELO SIENA ANO 98";"12000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000539";"1";"12";"Casa";"CASA QUITADA NO PARQUE SHANGRI-LÁ II, RUA B QUADRA C, N 18 - PQ 10 DE NOVEMBRO";"1200000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000539";"2";"11";"Apartamento";"APARTAMENTO NO CONDOMINIO PARQUE PONTA NEGRA";"750000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000539";"3";"13";"Terreno";"SITIO NA BR-174, KM 123, MARGEM DIREITA";"700000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000540";"1";"18";"Loja";"BOX SITO A AVENIDA GRANDE CIRCULAR, 15 SÃO JOSÉ";"10000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000540";"2";"61";"Depósito bancário em conta corrente no País";"SALDO DE CONTA CORRENTE ESTILO NA DATA DO DIA 31/12/2013";"230,21";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000540";"3";"13";"Terreno";"LOTE DE TERRA N.175, SITUADO NO COND. RESID QUINTA DAS LARANJEIRAS";"77000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000540";"4";"13";"Terreno";"LOTE LOCALIZADO NA Q/09. LOTE 28, COM 300 M2 RESIDENCIAL AMAZONAS NO MUNICIPIO DE IRANDUBA";"12397,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000540";"5";"61";"Depósito bancário em conta corrente no País";"SALDO DE CONTA CORRENTE CNPJ 60.746.948/0001-12 NA DATA DE 31/12/2013";"56,41";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000540";"6";"12";"Casa";"CASA RESIDENCIAL SITO A RUA BOGOTA N 08 QD 36 CONJ CAMPOS ELISEOS - PLANALTO";"64606,58";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000540";"7";"29";"Outros bens móveis";"50% DE UM IMÓVEL COMERCIAL, SITO À RUA BOLEVARD SÁ PEIXOTO, 288 - EDUCANDOS";"46000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000540";"8";"41";"Caderneta de poupança";"SALDO NA POUPANÇA OURO NA DATA 31/12/2013";"51,90";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000540";"9";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEICULO CHEVROLET PRISMA 2008/2009";"40380,27";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000459";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"TOYOTA HILUX 2009/2010";"58603,00";"12/07/2018";"16:36:01"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000487";"9";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO EM ESPÉCIE";"220000,00";"12/07/2018";"16:36:01"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000488";"1";"12";"Casa";"CASA FINACIADA, CAIXA ECONOMICA, LOC. NO CONJ ADRIANÓPÓLIS, BAIRRO ADRIANÓPOLIS";"645000,00";"12/07/2018";"16:36:01"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000489";"5";"61";"Depósito bancário em conta corrente no País";"SALDO NO BANCO DO BRADESCO EM 31/12/2013";"627830,61";"12/07/2018";"16:36:01"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000491";"4";"41";"Caderneta de poupança";"SALDO EM CARDENETA DE POUPANÇA BANCO BRADESCO SA EM 31/12/2013";"1,00";"12/07/2018";"16:36:01"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000532";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO FRONTIER 2014";"100000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000539";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO PAJERO FULL";"100000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000541";"1";"17";"Benfeitorias";"BENFEITORIA EM UM LOTE NO RAMAL DO BANCREVEA COMUNIDADE CRISTO REI, RUA RIO COARI TARUMÃ MEDINDO 12.282 M2";"150000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000541";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEICULO UTILITARIO SILVERADO";"58900,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000541";"3";"32";"Quotas ou quinhões de capital";"100% COTA DE CAPITAL EMPRESA JORGE MAIA DA SILVA ME, CNPJ 15.805.955/0001-93";"5000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000541";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEICULO S10";"75288,88";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000541";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMINHÃO MERCEDEZ BENZ MODELO 1113, CONSTRUIDO PARA TRIO ELETRICO";"80000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000542";"1";"12";"Casa";"UMA CASA LOCALIZADA NA AV. PARAIBA, CONJ RESIDENCIAL ADRIANOPOLIS QD/T N 07";"46000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000542";"2";"12";"Casa";"UMA CASA LOCALIZADA NA AV PARAIBA CONJ RESIDENCIAL ADRIANOPOLIS QD/T N 03 BAIRRO ADRIANOPOLIS, MANAUS";"180000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000542";"3";"23";"Embarcação";"UMA LANCHA CORONETI, MODELO 1972";"30000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000542";"4";"23";"Embarcação";"UMA LANCHA DIADURIN";"42000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000542";"5";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE EM 31/12/2013 BANCO DO BASIL";"25786,84";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000542";"6";"73";"Fundo de capitalização";"SALDO OUROCAP TORCIDA BB EM 31/12/2013";"2627,47";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000542";"7";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE NA DATA DE 31/12/2013 CEF";"19,41";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000543";"1";"12";"Casa";"CASA NO CD. PARQUE ARIPUANA";"170000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000543";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"PICK-UP MARCA MITISUBISHI L200 TRITON 2011/2012";"110000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000543";"3";"32";"Quotas ou quinhões de capital";"50% DO CAPITAL DA EMPRESA LEAO LOCADORA DE VEICULOS LTDA.";"100000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000543";"5";"95";"Consórcio não contemplado";"SALDO E 31.12.2013 NO BRADESCO CONSÓRCIO - GRUPO 8309 - BEM OBJETO: GOLF 2.0 AUTOMÁTICO - VALOR ATUAL DO BEM: 61.270,00";"8956,09";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000543";"6";"95";"Consórcio não contemplado";"SALDO E 31.12.2013 NO BRADESCO CONSÓRCIO - GRUPO 7221 - BEM OBJETO: MILLE WAY 1.0 - VALOR ATUAL DO BEM: 23.550,00";"4479,63";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000550";"1";"13";"Terreno";"LOTE DE TERRAS LOCALIZADO A MARGEM ESQUERDA DO IGARAPE DO TARUMA AÇU. ,E ,AMAIS CP, [AREA DE 9.000 METROS QUADRADOS";"60000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000550";"2";"32";"Quotas ou quinhões de capital";"150.000 COTAS DA EMPRESA MULTIVESTE COM. E REP. LTDA";"10000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000550";"3";"32";"Quotas ou quinhões de capital";"125.000 COTAS DA EMPRESA BRAZILIAN FOODS COM. DE ALIMENTOS";"10000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000550";"4";"32";"Quotas ou quinhões de capital";"250.000 COTAS DA EMPRESA ITAQUI COM. E IND. DE PESCA LTDA";"10000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000550";"5";"31";"Ações (inclusive as provenientes de linha telefônica)";"50.000 AÇÕES COM DIREITO A VOTO DA EMPRESA OMEGA YOUR SERVICE INC. NA CIDADE DE ORLANDO-FLORIDA NO VALOR DE R$ 98.000,00";"213640,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000550";"6";"32";"Quotas ou quinhões de capital";"150.00 COTAS DA EMPRESA TROPIGAS COM COM E REP LTDA";"10000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000550";"7";"31";"Ações (inclusive as provenientes de linha telefônica)";"667.000 AÇÕES (593.000 ON MAIS 74.000 PN) DA CONSTUTORA E MINERAÇAO MURUA LTDA, CNPJ 04.625.828/0001-96 ADQUIRIDAS EM SETEMBRO/ 2011";"667000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000551";"1";"11";"Apartamento";"50% APARTAMENTO NO EDIFÍCIO MAISON BEETHOVEM, N. 204";"239219,77";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000551";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL MARCA HONDA MODELO CIVIC EXR 2013/2014 - FINANCIADO JUNTO AO BANCO HONDA";"31691,84";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000551";"3";"11";"Apartamento";"APARTAMENTO NA RUA F, APTO 304, BL 01 CJ. RES. ARVOREDO - PARQUE DEZ";"120000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000551";"4";"11";"Apartamento";"APARTAMENTO NO EMPREENDIMENTO ECOLIFE MINDU, UNIDADE 203";"166767,91";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000551";"5";"32";"Quotas ou quinhões de capital";"95% DO CAPITAL DA EMPRESA LEMOS ASSAYAG   CIA LTDA";"19000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000551";"6";"41";"Caderneta de poupança";"SALDO NO DIA 31.12.2014 EM CONTA POUPANÇA NA CAIXA ECONÔMICA FEDERAL";"165,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000551";"7";"61";"Depósito bancário em conta corrente no País";"SALDO NO DIA 31.12.2013 EM CONTA CORRENTE NO BANCO BRADESCO S/A";"8918,35";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000553";"1";"12";"Casa";"UMA CASA RUA VIA LOCAL NORTE E, COJUNTO ARUANÃ, QD 22 N 01";"250000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000553";"2";"32";"Quotas ou quinhões de capital";"PARTICIPAÇÃO DE 1% NO CAPITAL SOCIAL DA EMPRESA MECA COMERCIO E SERVICOS DE INFORMATICA LTDA - ME INSCRITA NO CNPJ 06.983.871/0001-59";"500,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000556";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CHEVROLET MOD CORSA CLASSIC ANO 2009-2010 FINANCIADO EM 60 MESES";"31691,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000556";"2";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE NO BANCO BRADESCO";"50,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000557";"1";"12";"Casa";"CASA DE ALVENARIA  ADQUIRIDA EM 1993 COM REFORMA EM 2012.";"150000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000559";"1";"12";"Casa";"CASA  DA ALVENARIA";"150000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000560";"1";"11";"Apartamento";"ALVENARIA, MODELO SUHAB";"35000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000560";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIESTA 98, PLACA JFI6559";"5000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000562";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO";"35000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000566";"1";"12";"Casa";"UMA CASA ADQUIRIDA EM 23/01/2001 DA COSNTRUTORA CAPITAL, CONDOMINIO ALPHA GARDEN";"400000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000566";"2";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE BRADESCO";"28954,29";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000566";"3";"12";"Casa";"UMA CASA SITO A RUA J, CONJUNTO ELDORADO , BAIRRO PARQUE 10, MANAUS - AM";"100000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000566";"4";"11";"Apartamento";"UM APARTAMENTO ADQUIRIDO DA CONSTRUTORA DIRECIONAL, COND. ELISA MIRANDA , MANAUS-AM";"135000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000566";"5";"29";"Outros bens móveis";"VEICULO LAND ROVER EVOQUE";"155000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000566";"6";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE BANCO DO BRASIL";"9117,77";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000567";"1";"19";"Outros bens imóveis";"SITIO COM CASA DE MADEIRA NA BR 174 RAMAL (PAU - ROSA)";"160000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000567";"2";"19";"Outros bens imóveis";"CHÁCARA COM CASA DE ALVENÁRIA , NOVO PARAISO";"80000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000567";"3";"29";"Outros bens móveis";"CARRO PICKUP SAVEIRO, ANO 2013";"38000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000567";"4";"19";"Outros bens imóveis";"PONTO COMERCIAL  DE ALVENÁRIA , TERRA NOVA";"40000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000568";"1";"19";"Outros bens imóveis";"LOTE 11X31X18 RESIDENCIAL RESERVA DO PARQUE LOCALIZADO NO BAIRRO PONTA NEGRA EM MANAUS, AM.";"61036,76";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000569";"1";"29";"Outros bens móveis";"CARRO MODELO  COROLLA XEI20FLEX, ANO 2010/2011, COR PRETA,PLACA NPB-0526";"45000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000571";"1";"12";"Casa";"CASA NO CONJ JOSÉ BONIFACIO";"20000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000571";"2";"19";"Outros bens imóveis";"FAZENDA EBENEZER II MARGEM DDIREITA DO PARANA DOS REIS - CAREIRO -AM";"20000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000571";"3";"19";"Outros bens imóveis";"FAZENDA EBENEZER I MARGEM ESQ.DO RIO AMAZONAS COSTA DO TABOCAL-AM";"150000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000571";"4";"12";"Casa";"CASA MISSTA MEDINDO 6X15 C/ 44 COMPARTIMENTOS, POSTAGEM TIPO QUICUIA CERCA DE ARAME FARADO C/ 3 DIVISÓRIA DE ARAME LIZO CURRAL DE ESTACA E RIPAO";"50000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000571";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"TRATOE VALMET MODELO ID5 ANO 1988";"35000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000571";"6";"54";"Poupança para construção ou aquisição de bem imóvel";"POUPANÇA BANCO DA AMAZÔNIA";"293,03";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000571";"7";"29";"Outros bens móveis";"CAMINHÃO BAÚ ANO 90";"50000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000571";"8";"29";"Outros bens móveis";"VOADEIRAS DE 15 HP";"15000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000571";"9";"29";"Outros bens móveis";"VOADEIRA DE 40 HP";"18000,00";"12/07/2018";"16:36:00"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AM";"AM";"AMAZONAS";"40000000572";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRO CELTA, COR PRETA, PLACA JXM 1247, ANO 2006/2007";"15000,00";"12/07/2018";"16:36:00"
