"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000247";"49";"15";"Sala ou conjunto";"SALA COMERCIAL 103 EDF. COMERCIAL BELLA VITA, MUNICÍPIO DE URURSSANGA/SC, MATRÍCULA 23.222";"70000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000247";"50";"11";"Apartamento";"APTO N. 406, BOX 30 E 31 DO EDF. FLOR DE LIZ DO CONDOMÍNIO JARDIM TRINDADE, FLORIANÓPOLIS/SC";"150000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000247";"51";"32";"Quotas ou quinhões de capital";"PARTICIPAÇÃO COM 38.800 COTAS NO CAPITAL SOCIAL DA EMPRESA LRB ADMINISTRADORA DE BENS LTDA, CNPJ N. 16.939.188/0001-78";"38800,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000247";"52";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO CHEVROLET/S10, ANO E MODELO 2012/2013";"106741,02";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000247";"53";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO HYUNDAI AZERA 3.3 V6, ANO 2010 E MODELO 2011";"40000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000247";"54";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO TOYOTA HILUX CD 4X4M, ANO E MODELO 2009/2010";"95000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000247";"55";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"SALDO INVESTIMENTO PLUS BRADESCO";"7070,50";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000247";"56";"51";"Crédito decorrente de empréstimo";"CRÉDITO JUNTO A BB LTDA EPP CNPJ N. 81.028.177/0001-06";"300000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000248";"1";"13";"Terreno";"SEM BENFEITORIAS EM ARARANGUA";"45000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000248";"2";"13";"Terreno";"COM CASA E BENFEITORIAS NA PRAZI DA ARROIO DO SILVA/SC";"30000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000248";"3";"32";"Quotas ou quinhões de capital";"EMPRESA COAN VEICULOS";"137048,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000248";"4";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO";"4500,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000248";"5";"32";"Quotas ou quinhões de capital";"COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE";"1991,38";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000248";"6";"12";"Casa";"LOCALIZADA NA RUA FABIO PEREIRA, COLONINHA, ARARANGUA MATRICULA 25.654";"111270,58";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000248";"7";"61";"Depósito bancário em conta corrente no País";"BRADESCO AGENCIA 331, CONTA 39.580-3";"27,86";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000249";"1";"31";"Ações (inclusive as provenientes de linha telefônica)";"81.667 AÇÕES NA UNI PARTICIPAÇÕES S/A";"259040,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000249";"2";"31";"Ações (inclusive as provenientes de linha telefônica)";"53.667 AÇÕES NA UNIMETRO EMPREENDIMENTOS S/A CNPJ 00.015.732/0001-55";"20333,50";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000249";"3";"31";"Ações (inclusive as provenientes de linha telefônica)";"47.917 AÇÕES DA UNI PARTICIPAÇÕES S/A ADQUIRIDAS DE JOÃO BATISTA RAMOS DA SILVA";"480,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000249";"4";"31";"Ações (inclusive as provenientes de linha telefônica)";"78.750 AÇÕES DA UNI PARTICIPAÇÕES S/A ADQUIRIDAS DE RENATO DE ABREU MADURO";"787,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000249";"5";"31";"Ações (inclusive as provenientes de linha telefônica)";"30.000 DA UNI PARTICIPAÇÕE DA UNI PARTICIPAÇÕES ADQUIRIDAS DE MARIA ALMEIDA DANTAS";"300,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000249";"6";"31";"Ações (inclusive as provenientes de linha telefônica)";"81.666 AÇÕES DA UNI PARTICIPAÇÕES ADQUIRIDAS DE PELO FILHO";"816,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000249";"7";"31";"Ações (inclusive as provenientes de linha telefônica)";"40.000 AÇÕES DA UNI PARTICIPAÇÕES ADQUIRIDAS DE MARCELO BEZERRA CRIVELLA";"400,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000249";"8";"31";"Ações (inclusive as provenientes de linha telefônica)";"1000 AÇÕES DA UNIMETRO EMPREENDIMENTOS S/A ADQUIRIDAS DE HONORILTON GONÇALVES";"700,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000249";"9";"31";"Ações (inclusive as provenientes de linha telefônica)";"1.000 AÇÕES DA UNIMETRO EMPREENDIMENTOS ADQUIRIDAS DE MARCUS VINICIUS SILVA VIEIRA";"700,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000249";"10";"31";"Ações (inclusive as provenientes de linha telefônica)";"1.000 AÇÕES DA UNIMETRO EMPREENDIMENTOS ADQUIRIDAS DE RENATO COSTA CARDOSO";"700,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000249";"11";"31";"Ações (inclusive as provenientes de linha telefônica)";"1.000 AÇÕES DA UNIMETRO EMPREENDIMENTOS S/A ADQUIRIDAS DE JULIO CESAR LIMA DE FREITAS";"700,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000249";"12";"31";"Ações (inclusive as provenientes de linha telefônica)";"1.000 AÇÕES DA UNIMETRO EMPREENDIMENTOS ADQUIRIDAS DE SERGIO VON HELD LUIZ";"700,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000249";"13";"31";"Ações (inclusive as provenientes de linha telefônica)";"1.000 AÇÕES DA UNIMETRO EMPREENDIMENTOS ADQUIRIDAS DE CARLOS ALBERTO RODRIGUES PINTO";"700,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000249";"14";"31";"Ações (inclusive as provenientes de linha telefônica)";"1.000 AÇÕES DA UNIMETRO EMPREENDIMENTOS S/A ADQUIRIDAS DE JOAO BATISTA RAMOS DA SILVA";"700,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000249";"15";"31";"Ações (inclusive as provenientes de linha telefônica)";"1.000 AÇÕES DA UNIMETRO EMPREENDIMENTOS ADQUIRIDAS DE MARCELO BEZERRA CRIVELLA";"500,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000249";"16";"32";"Quotas ou quinhões de capital";"176 COTAS DA TELEVISÃO VALE DO ITAJAÍ";"203771,70";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000249";"17";"32";"Quotas ou quinhões de capital";"4.800 COTAS DA RCE TV DE XANXERE LTDA";"91287,96";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000249";"18";"32";"Quotas ou quinhões de capital";"1.065 QUOTAS DA EMPRESA LINE RECORDS EDITORA LTDA";"1065,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000249";"19";"32";"Quotas ou quinhões de capital";"1.065 QUOTAS DA EMPRESA LINE RECORDS EDITORA LTDA ADQUIRIDAS DE RENATO COSTA CARDOSO";"1065,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000249";"20";"49";"Outras aplicações e Investimentos";"APÓLICE DE DÍVIDA PÚBLICA BRAZIL RAILWAY COMPANY";"2906514,90";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000249";"21";"32";"Quotas ou quinhões de capital";"COTAS DE CAPITAL NA EMPRESA MAXIMO SERVIÇOS SERIGRAFICOS";"72000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000250";"1";"11";"Apartamento";"1/3 DE UM APARTAMENTO EM FLORIANÓPOLIS/SC";"42400,12";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000250";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM AUTOMÓVEL MITSUBISHI OUTLANDER ANO 2008";"121500,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000250";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM AUTOMÓVEL HYUNDAI I30 ANO 2010";"62000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000250";"4";"12";"Casa";"UMA CASA EM FLORIANOPOLIS";"500000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000250";"5";"32";"Quotas ou quinhões de capital";"5. 45% DE QUOTAS DO CAPITAL SOCIAL DA EMPRESA MR COM. ATAC. E VAREJISTA LTDA";"13500,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000252";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMINHONETA PAJERO HPE 3.2D, ANO 2013";"210000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000252";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL FIAT VIVACE, ANO 2013/2014";"31900,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000252";"3";"11";"Apartamento";"APARTAMENTO COM 182.10M2, NO EDIFÍCIO FREDERICO BIRCKHOLZ, EM JOINVILLE, SC";"324040,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000253";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL BMW 2010/2011";"125000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000253";"2";"11";"Apartamento";"50% DO APARTAMENTO EDIFICIO SUMMER VILLE - ITAPEMA";"334785,98";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000253";"3";"13";"Terreno";"1/2 DO TERRENO RURAL SITUADO NA LOCALIDADE DE RIO BONITO - PAPANDUVAS";"27500,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000253";"4";"13";"Terreno";"1/2 TERRENO RURAL ESTRADA DONA FRANCISCA - CAMPO ALEGRE";"100000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000253";"5";"11";"Apartamento";"APARTAMENTO EM JOINVILLE";"220239,50";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000253";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL ASX ANO 2013/2014";"113472,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000254";"1";"32";"Quotas ou quinhões de capital";"CAPITAL SOCIAL DA COOPERATIVA DE CRÉDITO DO PLANALTO SUL";"200,93";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000254";"2";"92";"Título de clube e assemelhado";"CONTA DE PARTICIPAÇÃO OAB/SC";"361,97";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000254";"3";"63";"Dinheiro em espécie - moeda nacional";"DISPONIBILIDADE EM MOEDA NACIONAL";"20000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000254";"4";"61";"Depósito bancário em conta corrente no País";"SALDO CONTA CORRENTE BB 43061-7";"10289,51";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000254";"5";"97";"VGBL - Vida Gerador de Benefício Livre";"SALDO VGBL";"2892,60";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000254";"6";"41";"Caderneta de poupança";"CADERNETA DE POUPANÇA CEF";"20208,81";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000254";"7";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE JUNTO AO BANCO SANTANDER";"328,03";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000254";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL IX35, PRETO, ANO 2013, MLL";"95000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000254";"9";"32";"Quotas ou quinhões de capital";"50% PARTICIPAÇÃO FINANCEIRA EM ESCRITÓRIO DE ADVOCACIA CNPJ 07646031000163";"5000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000255";"1";"26";"Linha telefônica";"01 LINHA TELEFÔNICA N. 4330079";"2147,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000255";"2";"39";"Outras participações societárias";"PARTICIPAÇÃO SOCIAL NA EMPRESA MERÍSIO COM. DE MATERIAIS DE CONSTRUÇÃO LTDA";"95000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000255";"3";"63";"Dinheiro em espécie - moeda nacional";"EM MOEDA CORRENTE EM ESPÉCIE";"185000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000255";"4";"61";"Depósito bancário em conta corrente no País";"BANCO DO BRASIL S/A ¿ CONTA CORRENTE VGBL";"32890,63";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000255";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 CAMINHONETE, MARCA CRISLER/TOWTRY, 2008/2008";"115000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000255";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 CAMINHONETA, VERA CRUZ, 2009/2009";"60000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000255";"7";"63";"Dinheiro em espécie - moeda nacional";"MARCIA ELISA GAVAZZONI MERISIO ¿ CPF: 529.616.139-49";"170000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000256";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO SPORTAGE ANO 2013 EX COR BRANCA PLACA MLQ 5777";"96154,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000256";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO CELTA SPIRIT 1.0 ANO 2010 COR PRETA PLACA MHR 9091";"17851,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000256";"3";"11";"Apartamento";"APARTAMENTO 1001 EDIFICIO RESIDENCIAL PARQUE PREMIATTO BELLA CYNTRA INCORP. E EMPREEND. -  BAIRRO BOA VISTA ¿ BLUMENAU/SC";"135392,90";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000256";"4";"73";"Fundo de capitalização";"OUROCAP BANCO DO BRASIL";"10748,16";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000256";"5";"63";"Dinheiro em espécie - moeda nacional";"MOEDA CORRENTE NACIONAL";"85000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000256";"6";"97";"VGBL - Vida Gerador de Benefício Livre";"PREVIDÊNCIA PRIVADA ITAU ¿ VGBL";"12715,56";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000256";"7";"73";"Fundo de capitalização";"TÍTULO DA CAPITALIZAÇÃO BANCO ITAU S/A";"11191,20";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000257";"1";"73";"Fundo de capitalização";"TÍTULO DE CAPITALIZAÇÃO OUROCAP ESTILO PRÊMIO";"3673,52";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000257";"2";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"SALDO DO BRASILPREV PGBL";"51330,32";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000257";"3";"39";"Outras participações societárias";"COTAS DA EMPRESA MGH - 32,50%";"577850,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000257";"4";"13";"Terreno";"50% TERRENO EM BLUMENAU - GALPÃO (MATR 29.784)";"30000,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000257";"5";"13";"Terreno";"50% TERRENO EM BLUMENAU - CAMPO (MATR 31.710)";"10923,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000257";"6";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA BANCO DO BRASIL";"1216,43";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000258";"1";"13";"Terreno";"TERRENO  COM ÁREA DE 474,08 M2, EM BRAÇO DO NORTE, SC";"228354,00";"12/07/2018";"16:36:16"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"SC";"SC";"SANTA CATARINA";"240000000258";"2";"11";"Apartamento";"APARTAMENTO 304, NO EDIFÍCIL RESIDENCIAL VISTA REAL, NA CIDADE DE FLORIANÓPOLIS, SC.";"262285,86";"12/07/2018";"16:36:16"
